;0,01757813;0,01171875;0,04296875;0,01367188;0,1230469;0,03320313;0,00390625;0,00390625;0,00390625;0,3417969;0,01367188;0,01171875;0;0,00390625;0,5761719
;0,009765625;0,4882813;0,015625;0,005859375;0,015625;0,00390625;0,0703125;0,00390625;0,1015625;0,6035156;0,005859375;0,1191406;0,001953125;0,005859375;0,8828125
;0,02148438;0,2460938;0,01171875;0,03515625;0,1640625;0,06640625;0,02148438;0,04101563;0,02929688;0,359375;0,015625;0,0625;0;0,00390625;0,5117188
;0,0078125;0,06835938;0,625;0,0234375;0,04101563;0,00390625;0,001953125;0,0078125;0,0546875;0,08789063;0,00390625;0,07421875;0;0,00390625;0,3554688
;0,0078125;0,03710938;0,2441406;0,01953125;0,01367188;0,08007813;0,009765625;0,01367188;0,01367188;0,09570313;0,01367188;0,01171875;0;0,00390625;0,1269531
;0,01171875;0,0234375;0,0390625;0,015625;0,3203125;0,05078125;0,0078125;0;0,01757813;0,15625;0,00390625;0,005859375;0;0,00390625;0,01757813
;0,04492188;0,0078125;0,01953125;0,01367188;0,1113281;0,00390625;0,015625;0;0,009765625;0,05859375;0,01757813;0,03320313;0;0,00390625;0,009765625
;0,05273438;0,00390625;0,01367188;0,05859375;0,02929688;0,01953125;0,03515625;0;0,01953125;0,02539063;0,005859375;0,01953125;0;0,005859375;0,02148438
;0,00390625;0;0,125;0,0234375;0,03125;0,01171875;0,01953125;0;0,01367188;0,0078125;0,01171875;0,009765625;0;0,00390625;0,01953125
;0,0078125;0,001953125;0,09765625;0,005859375;0,03320313;0,00390625;0,03125;0;0,015625;0,02148438;0,005859375;0,009765625;0;0,00390625;0,01367188
;0,0078125;0,001953125;0,04492188;0,009765625;0,02539063;0,005859375;0,00390625;0;0,01367188;0,009765625;0,01171875;0,001953125;0;0,00390625;0,015625
;0,001953125;0,001953125;0,01367188;0,00390625;0,009765625;0,001953125;0,001953125;0;0,001953125;0,0078125;0,00390625;0,005859375;0,001953125;0,005859375;0,005859375
;0,001953125;0,001953125;0,009765625;0,005859375;0,00390625;0,001953125;0;0;0;0,00390625;0,01171875;0,0234375;0,001953125;0,00390625;0,01953125
;0,001953125;0,001953125;0,00390625;0,001953125;0,0078125;0,00390625;0;0;0;0,005859375;0,00390625;0,01367188;0;0,00390625;0,1484375
;0,01953125;0,001953125;0,005859375;0;0,0078125;0,001953125;0;0,001953125;0;0,00390625;0,01367188;0,0078125;0,001953125;0,00390625;0,001953125
;0,001953125;0,001953125;0,001953125;0;0,005859375;0;0,001953125;0;0;0,00390625;0,00390625;0,005859375;0;0,00390625;0,001953125
;0,005859375;0;0,001953125;0;0,00390625;0,001953125;0;0;0;0,00390625;0,01367188;0,001953125;0;0,005859375;0,001953125
;0,001953125;0;0,001953125;0;0,001953125;0;0;0;0;0,00390625;0,005859375;0,001953125;0;0,005859375;0,001953125
;0,00390625;0;0,00390625;0;0,001953125;0;0;0;0;0,001953125;0,01367188;0,00390625;0;0,00390625;0,001953125
;0,00390625;0;0;0;0,001953125;0,001953125;0;0;0;0;0,005859375;0,001953125;0,001953125;0,00390625;0,001953125
;0,00390625;0;0;0;0,001953125;0;0;0;0;0,00390625;0,01367188;0,00390625;0;0,00390625;0,001953125
;0,001953125;0;0;0;0,00390625;0;0;0;0;0,001953125;0,005859375;0,001953125;0;0,00390625;0,001953125




























































